雲林縣麥寮鄉-衰老/老邁-男-85-89歲,1
雲林縣麥寮鄉-衰老/老邁-女-75-79歲,1
雲林縣麥寮鄉-衰老/老邁-女-90-94歲,1
雲林縣麥寮鄉-事故傷害-男-15-19歲,2
雲林縣麥寮鄉-事故傷害-男-30-34歲,1
雲林縣麥寮鄉-事故傷害-男-35-39歲,2
雲林縣麥寮鄉-事故傷害-男-45-49歲,2
雲林縣麥寮鄉-事故傷害-男-50-54歲,2
雲林縣麥寮鄉-事故傷害-男-55-59歲,1
雲林縣麥寮鄉-事故傷害-男-65-69歲,1
雲林縣麥寮鄉-事故傷害-男-70-74歲,1
雲林縣麥寮鄉-事故傷害-男-75-79歲,1
雲林縣麥寮鄉-事故傷害-男-80-84歲,1
雲林縣麥寮鄉-事故傷害-男-90-94歲,2
雲林縣麥寮鄉-事故傷害-女-15-19歲,1
雲林縣麥寮鄉-事故傷害-女-35-39歲,1
雲林縣麥寮鄉-事故傷害-女-40-44歲,1
雲林縣麥寮鄉-事故傷害-女-65-69歲,1
雲林縣麥寮鄉-事故傷害-女-70-74歲,2
雲林縣麥寮鄉-事故傷害-女-75-79歲,1
雲林縣麥寮鄉-事故傷害-女-80-84歲,1
雲林縣麥寮鄉-事故傷害-女-85-89歲,1
雲林縣麥寮鄉-蓄意自我傷害（自殺）-男-40-44歲,1
雲林縣麥寮鄉-蓄意自我傷害（自殺）-男-55-59歲,1
雲林縣麥寮鄉-蓄意自我傷害（自殺）-男-65-69歲,1
雲林縣麥寮鄉-蓄意自我傷害（自殺）-女-30-34歲,1
雲林縣麥寮鄉-蓄意自我傷害（自殺）-女-80-84歲,1
雲林縣麥寮鄉-其他-男-新生兒﹝未滿四週﹞,1
雲林縣麥寮鄉-其他-男-35-39歲,1
雲林縣麥寮鄉-其他-男-40-44歲,1
雲林縣麥寮鄉-其他-男-45-49歲,3
雲林縣麥寮鄉-其他-男-50-54歲,2
雲林縣麥寮鄉-其他-男-55-59歲,4
雲林縣麥寮鄉-其他-男-60-64歲,3
雲林縣麥寮鄉-其他-男-65-69歲,3
雲林縣麥寮鄉-其他-男-70-74歲,2
雲林縣麥寮鄉-其他-男-75-79歲,2
雲林縣麥寮鄉-其他-男-80-84歲,1
雲林縣麥寮鄉-其他-男-85-89歲,2
雲林縣麥寮鄉-其他-女-20-24歲,1
雲林縣麥寮鄉-其他-女-40-44歲,1
雲林縣麥寮鄉-其他-女-45-49歲,2
雲林縣麥寮鄉-其他-女-50-54歲,1
雲林縣麥寮鄉-其他-女-60-64歲,1
雲林縣麥寮鄉-其他-女-70-74歲,1
雲林縣麥寮鄉-其他-女-75-79歲,5
雲林縣麥寮鄉-其他-女-80-84歲,3
雲林縣麥寮鄉-其他-女-85-89歲,2
雲林縣麥寮鄉-其他-女-90-94歲,1
雲林縣麥寮鄉-其他-女-95-99歲,1
雲林縣麥寮鄉-其他-女-100歲以上,1
雲林縣東勢鄉-結核病-男-75-79歲,1
雲林縣東勢鄉-敗血症-男-50-54歲,1
雲林縣東勢鄉-敗血症-男-60-64歲,2
雲林縣東勢鄉-敗血症-男-75-79歲,1
雲林縣東勢鄉-敗血症-女-75-79歲,2
雲林縣東勢鄉-敗血症-女-90-94歲,1
雲林縣東勢鄉-惡性腫瘤-男-35-39歲,1
雲林縣東勢鄉-惡性腫瘤-男-40-44歲,1
雲林縣東勢鄉-惡性腫瘤-男-45-49歲,1
雲林縣東勢鄉-惡性腫瘤-男-50-54歲,4
雲林縣東勢鄉-惡性腫瘤-男-55-59歲,1
雲林縣東勢鄉-惡性腫瘤-男-65-69歲,3
雲林縣東勢鄉-惡性腫瘤-男-70-74歲,6
雲林縣東勢鄉-惡性腫瘤-男-75-79歲,5
雲林縣東勢鄉-惡性腫瘤-男-80-84歲,6
雲林縣東勢鄉-惡性腫瘤-男-85-89歲,4
雲林縣東勢鄉-惡性腫瘤-女-45-49歲,2
雲林縣東勢鄉-惡性腫瘤-女-55-59歲,3
雲林縣東勢鄉-惡性腫瘤-女-60-64歲,1
雲林縣東勢鄉-惡性腫瘤-女-65-69歲,3
雲林縣東勢鄉-惡性腫瘤-女-70-74歲,1
雲林縣東勢鄉-惡性腫瘤-女-75-79歲,1
雲林縣東勢鄉-惡性腫瘤-女-80-84歲,3
雲林縣東勢鄉-惡性腫瘤-女-85-89歲,2
雲林縣東勢鄉-原位與良性腫瘤（惡性腫瘤除外）-男-60-64歲,1
雲林縣東勢鄉-原位與良性腫瘤（惡性腫瘤除外）-女-75-79歲,1
雲林縣東勢鄉-糖尿病-男-45-49歲,1
雲林縣東勢鄉-糖尿病-男-60-64歲,1
雲林縣東勢鄉-糖尿病-男-65-69歲,1
雲林縣東勢鄉-糖尿病-男-75-79歲,1
雲林縣東勢鄉-糖尿病-男-85-89歲,1
雲林縣東勢鄉-糖尿病-女-75-79歲,1
雲林縣東勢鄉-糖尿病-女-80-84歲,2
雲林縣東勢鄉-糖尿病-女-85-89歲,2
雲林縣東勢鄉-糖尿病-女-90-94歲,1
雲林縣東勢鄉-血管性及未明示之癡呆症-男-90-94歲,1
雲林縣東勢鄉-高血壓性疾病-男-80-84歲,1
雲林縣東勢鄉-高血壓性疾病-女-65-69歲,1
雲林縣東勢鄉-高血壓性疾病-女-80-84歲,1
雲林縣東勢鄉-高血壓性疾病-女-85-89歲,1
雲林縣東勢鄉-高血壓性疾病-女-90-94歲,2
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-40-44歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-60-64歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-65-69歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-70-74歲,2
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-75-79歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-80-84歲,2
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-男-85-89歲,3
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-女-60-64歲,1
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,2
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-女-80-84歲,6
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-女-85-89歲,4
雲林縣東勢鄉-心臟疾病（高血壓性疾病除外）-女-90-94歲,3
雲林縣東勢鄉-腦血管疾病-男-50-54歲,1
雲林縣東勢鄉-腦血管疾病-男-70-74歲,1
雲林縣東勢鄉-腦血管疾病-男-75-79歲,1
雲林縣東勢鄉-腦血管疾病-男-80-84歲,2
雲林縣東勢鄉-腦血管疾病-女-60-64歲,1
雲林縣東勢鄉-腦血管疾病-女-70-74歲,1
雲林縣東勢鄉-腦血管疾病-女-75-79歲,1
雲林縣東勢鄉-腦血管疾病-女-85-89歲,4
雲林縣東勢鄉-主動脈瘤及剝離-男-75-79歲,1
雲林縣東勢鄉-主動脈瘤及剝離-女-85-89歲,1
雲林縣東勢鄉-肺炎-男-45-49歲,1
雲林縣東勢鄉-肺炎-男-55-59歲,1
雲林縣東勢鄉-肺炎-男-65-69歲,1
雲林縣東勢鄉-肺炎-男-75-79歲,1
雲林縣東勢鄉-肺炎-男-80-84歲,2
雲林縣東勢鄉-肺炎-男-85-89歲,2
雲林縣東勢鄉-肺炎-女-80-84歲,2
雲林縣東勢鄉-肺炎-女-85-89歲,3
雲林縣東勢鄉-肺炎-女-90-94歲,1
雲林縣東勢鄉-肺炎-女-95-99歲,1
雲林縣東勢鄉-慢性下呼吸道疾病-男-65-69歲,1
雲林縣東勢鄉-慢性下呼吸道疾病-男-80-84歲,5
雲林縣東勢鄉-慢性下呼吸道疾病-男-85-89歲,1
雲林縣東勢鄉-慢性下呼吸道疾病-女-85-89歲,1
雲林縣東勢鄉-慢性下呼吸道疾病-女-95-99歲,1
雲林縣東勢鄉-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-70-74歲,1
雲林縣東勢鄉-肇因於吸入外物之肺部病況（塵肺症及肺炎除外）-男-85-89歲,1
雲林縣東勢鄉-胃及十二指腸潰瘍-男-75-79歲,1
雲林縣東勢鄉-胃及十二指腸潰瘍-男-80-84歲,1
雲林縣東勢鄉-疝氣及腸阻塞-男-70-74歲,1
雲林縣東勢鄉-慢性肝病及肝硬化-男-35-39歲,1
雲林縣東勢鄉-慢性肝病及肝硬化-男-40-44歲,2
雲林縣東勢鄉-慢性肝病及肝硬化-男-50-54歲,1
雲林縣東勢鄉-慢性肝病及肝硬化-女-70-74歲,1
雲林縣東勢鄉-慢性肝病及肝硬化-女-80-84歲,1
雲林縣東勢鄉-膽結石及其他膽囊疾患-女-85-89歲,1
雲林縣東勢鄉-骨骼肌肉系統及結締組織之疾病-男-65-69歲,1
雲林縣東勢鄉-腎炎、腎病症候群及腎病變-男-85-89歲,1
雲林縣東勢鄉-腎炎、腎病症候群及腎病變-女-65-69歲,1
雲林縣東勢鄉-腎炎、腎病症候群及腎病變-女-75-79歲,1
雲林縣東勢鄉-腎炎、腎病症候群及腎病變-女-90-94歲,1
雲林縣東勢鄉-先天性畸形變形及染色體異常-女-40-44歲,1
雲林縣東勢鄉-衰老/老邁-男-85-89歲,1
雲林縣東勢鄉-衰老/老邁-女-90-94歲,1
雲林縣東勢鄉-事故傷害-男-40-44歲,1
雲林縣東勢鄉-事故傷害-男-60-64歲,1
雲林縣東勢鄉-事故傷害-男-85-89歲,1
雲林縣東勢鄉-事故傷害-女-30-34歲,1
雲林縣東勢鄉-事故傷害-女-75-79歲,2
雲林縣東勢鄉-事故傷害-女-80-84歲,1
雲林縣東勢鄉-蓄意自我傷害（自殺）-男-30-34歲,1
雲林縣東勢鄉-蓄意自我傷害（自殺）-男-35-39歲,1
雲林縣東勢鄉-蓄意自我傷害（自殺）-男-50-54歲,1
雲林縣東勢鄉-蓄意自我傷害（自殺）-男-70-74歲,1
雲林縣東勢鄉-蓄意自我傷害（自殺）-女-85-89歲,1
雲林縣東勢鄉-其他-男-45-49歲,1
雲林縣東勢鄉-其他-男-55-59歲,1
雲林縣東勢鄉-其他-男-60-64歲,1
雲林縣東勢鄉-其他-男-65-69歲,1
雲林縣東勢鄉-其他-男-70-74歲,1
雲林縣東勢鄉-其他-男-75-79歲,3
雲林縣東勢鄉-其他-男-80-84歲,4
雲林縣東勢鄉-其他-男-85-89歲,4
雲林縣東勢鄉-其他-女-30-34歲,1
雲林縣東勢鄉-其他-女-60-64歲,2
雲林縣東勢鄉-其他-女-65-69歲,1
雲林縣東勢鄉-其他-女-70-74歲,2
雲林縣東勢鄉-其他-女-75-79歲,1
雲林縣東勢鄉-其他-女-85-89歲,1
雲林縣東勢鄉-其他-女-90-94歲,2
雲林縣褒忠鄉-敗血症-男-80-84歲,2
雲林縣褒忠鄉-敗血症-女-75-79歲,1
雲林縣褒忠鄉-惡性腫瘤-男-40-44歲,2
雲林縣褒忠鄉-惡性腫瘤-男-45-49歲,1
雲林縣褒忠鄉-惡性腫瘤-男-50-54歲,3
雲林縣褒忠鄉-惡性腫瘤-男-55-59歲,4
雲林縣褒忠鄉-惡性腫瘤-男-60-64歲,4
雲林縣褒忠鄉-惡性腫瘤-男-70-74歲,5
雲林縣褒忠鄉-惡性腫瘤-男-75-79歲,6
雲林縣褒忠鄉-惡性腫瘤-男-80-84歲,3
雲林縣褒忠鄉-惡性腫瘤-男-85-89歲,2
雲林縣褒忠鄉-惡性腫瘤-男-90-94歲,1
雲林縣褒忠鄉-惡性腫瘤-女-50-54歲,1
雲林縣褒忠鄉-惡性腫瘤-女-55-59歲,1
雲林縣褒忠鄉-惡性腫瘤-女-60-64歲,1
雲林縣褒忠鄉-惡性腫瘤-女-65-69歲,1
雲林縣褒忠鄉-惡性腫瘤-女-70-74歲,1
雲林縣褒忠鄉-惡性腫瘤-女-75-79歲,2
雲林縣褒忠鄉-惡性腫瘤-女-80-84歲,2
雲林縣褒忠鄉-惡性腫瘤-女-85-89歲,2
雲林縣褒忠鄉-惡性腫瘤-女-95-99歲,1
雲林縣褒忠鄉-原位與良性腫瘤（惡性腫瘤除外）-女-75-79歲,1
雲林縣褒忠鄉-原位與良性腫瘤（惡性腫瘤除外）-女-85-89歲,1
雲林縣褒忠鄉-糖尿病-男-80-84歲,1
雲林縣褒忠鄉-糖尿病-女-70-74歲,2
雲林縣褒忠鄉-糖尿病-女-80-84歲,2
雲林縣褒忠鄉-糖尿病-女-85-89歲,1
雲林縣褒忠鄉-血管性及未明示之癡呆症-男-85-89歲,1
雲林縣褒忠鄉-血管性及未明示之癡呆症-女-95-99歲,2
雲林縣褒忠鄉-高血壓性疾病-男-75-79歲,1
雲林縣褒忠鄉-高血壓性疾病-女-75-79歲,1
雲林縣褒忠鄉-高血壓性疾病-女-80-84歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-25-29歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-35-39歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-40-44歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-45-49歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,2
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-55-59歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-65-69歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-70-74歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-85-89歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-男-90-94歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-女-60-64歲,1
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-女-65-69歲,2
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,2
雲林縣褒忠鄉-心臟疾病（高血壓性疾病除外）-女-85-89歲,3
雲林縣褒忠鄉-腦血管疾病-男-50-54歲,1
雲林縣褒忠鄉-腦血管疾病-男-60-64歲,1
雲林縣褒忠鄉-腦血管疾病-男-85-89歲,1
雲林縣褒忠鄉-腦血管疾病-女-70-74歲,2
雲林縣褒忠鄉-腦血管疾病-女-75-79歲,2
雲林縣褒忠鄉-腦血管疾病-女-80-84歲,1
雲林縣褒忠鄉-腦血管疾病-女-85-89歲,2
雲林縣褒忠鄉-腦血管疾病-女-90-94歲,1
雲林縣褒忠鄉-主動脈瘤及剝離-男-80-84歲,1
雲林縣褒忠鄉-肺炎-男-65-69歲,1
雲林縣褒忠鄉-肺炎-男-75-79歲,1
雲林縣褒忠鄉-肺炎-男-80-84歲,4
雲林縣褒忠鄉-肺炎-男-85-89歲,2
雲林縣褒忠鄉-肺炎-女-75-79歲,2
雲林縣褒忠鄉-肺炎-女-80-84歲,1
雲林縣褒忠鄉-肺炎-女-90-94歲,1
雲林縣褒忠鄉-肺炎-女-95-99歲,1
雲林縣褒忠鄉-慢性下呼吸道疾病-男-70-74歲,1
雲林縣褒忠鄉-慢性下呼吸道疾病-男-85-89歲,1
雲林縣褒忠鄉-慢性下呼吸道疾病-男-95-99歲,1
雲林縣褒忠鄉-慢性下呼吸道疾病-女-80-84歲,2
雲林縣褒忠鄉-慢性下呼吸道疾病-女-85-89歲,2
雲林縣褒忠鄉-慢性下呼吸道疾病-女-95-99歲,1
雲林縣褒忠鄉-疝氣及腸阻塞-女-85-89歲,1
雲林縣褒忠鄉-慢性肝病及肝硬化-男-75-79歲,1
雲林縣褒忠鄉-慢性肝病及肝硬化-男-90-94歲,1
雲林縣褒忠鄉-慢性肝病及肝硬化-女-65-69歲,1
雲林縣褒忠鄉-腎炎、腎病症候群及腎病變-男-65-69歲,1
雲林縣褒忠鄉-腎炎、腎病症候群及腎病變-女-70-74歲,2
雲林縣褒忠鄉-源於周產期的特定病況-女-新生兒﹝未滿四週﹞,1
雲林縣褒忠鄉-事故傷害-男-45-49歲,1
雲林縣褒忠鄉-事故傷害-男-50-54歲,1
雲林縣褒忠鄉-事故傷害-男-55-59歲,1
雲林縣褒忠鄉-事故傷害-女-50-54歲,1
雲林縣褒忠鄉-事故傷害-女-75-79歲,1
雲林縣褒忠鄉-蓄意自我傷害（自殺）-男-30-34歲,1
雲林縣褒忠鄉-蓄意自我傷害（自殺）-男-45-49歲,1
雲林縣褒忠鄉-蓄意自我傷害（自殺）-男-70-74歲,1
雲林縣褒忠鄉-蓄意自我傷害（自殺）-男-75-79歲,1
雲林縣褒忠鄉-其他-男-30-34歲,1
雲林縣褒忠鄉-其他-男-45-49歲,1
雲林縣褒忠鄉-其他-男-50-54歲,1
雲林縣褒忠鄉-其他-男-55-59歲,1
雲林縣褒忠鄉-其他-男-75-79歲,1
雲林縣褒忠鄉-其他-男-80-84歲,1
雲林縣褒忠鄉-其他-男-85-89歲,1
雲林縣褒忠鄉-其他-女-20-24歲,1
雲林縣褒忠鄉-其他-女-50-54歲,1
雲林縣褒忠鄉-其他-女-80-84歲,1
雲林縣褒忠鄉-其他-女-85-89歲,2
雲林縣褒忠鄉-其他-女-90-94歲,1
雲林縣褒忠鄉-其他-女-95-99歲,1
雲林縣臺西鄉-結核病-男-80-84歲,1
雲林縣臺西鄉-敗血症-男-75-79歲,1
雲林縣臺西鄉-病毒性肝炎-女-60-64歲,1
雲林縣臺西鄉-惡性腫瘤-男-40-44歲,1
雲林縣臺西鄉-惡性腫瘤-男-45-49歲,5
雲林縣臺西鄉-惡性腫瘤-男-50-54歲,7
雲林縣臺西鄉-惡性腫瘤-男-55-59歲,8
雲林縣臺西鄉-惡性腫瘤-男-60-64歲,8
雲林縣臺西鄉-惡性腫瘤-男-65-69歲,7
雲林縣臺西鄉-惡性腫瘤-男-70-74歲,9
雲林縣臺西鄉-惡性腫瘤-男-75-79歲,10
雲林縣臺西鄉-惡性腫瘤-男-80-84歲,10
雲林縣臺西鄉-惡性腫瘤-男-85-89歲,3
雲林縣臺西鄉-惡性腫瘤-女-45-49歲,2
雲林縣臺西鄉-惡性腫瘤-女-50-54歲,1
雲林縣臺西鄉-惡性腫瘤-女-55-59歲,1
雲林縣臺西鄉-惡性腫瘤-女-60-64歲,1
雲林縣臺西鄉-惡性腫瘤-女-65-69歲,5
雲林縣臺西鄉-惡性腫瘤-女-70-74歲,4
雲林縣臺西鄉-惡性腫瘤-女-75-79歲,4
雲林縣臺西鄉-惡性腫瘤-女-80-84歲,9
雲林縣臺西鄉-惡性腫瘤-女-85-89歲,1
雲林縣臺西鄉-惡性腫瘤-女-90-94歲,2
雲林縣臺西鄉-原位與良性腫瘤（惡性腫瘤除外）-男-80-84歲,1
雲林縣臺西鄉-原位與良性腫瘤（惡性腫瘤除外）-女-85-89歲,1
雲林縣臺西鄉-糖尿病-男-50-54歲,1
雲林縣臺西鄉-糖尿病-男-70-74歲,1
雲林縣臺西鄉-糖尿病-男-75-79歲,3
雲林縣臺西鄉-糖尿病-男-80-84歲,2
雲林縣臺西鄉-糖尿病-女-65-69歲,1
雲林縣臺西鄉-糖尿病-女-70-74歲,1
雲林縣臺西鄉-糖尿病-女-80-84歲,1
雲林縣臺西鄉-糖尿病-女-85-89歲,4
雲林縣臺西鄉-血管性及未明示之癡呆症-男-80-84歲,1
雲林縣臺西鄉-血管性及未明示之癡呆症-女-85-89歲,1
雲林縣臺西鄉-帕金森病-男-70-74歲,1
雲林縣臺西鄉-高血壓性疾病-男-35-39歲,1
雲林縣臺西鄉-高血壓性疾病-男-50-54歲,1
雲林縣臺西鄉-高血壓性疾病-男-75-79歲,2
雲林縣臺西鄉-高血壓性疾病-男-85-89歲,1
雲林縣臺西鄉-高血壓性疾病-女-80-84歲,1
雲林縣臺西鄉-高血壓性疾病-女-90-94歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-45-49歲,1
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-50-54歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-55-59歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-60-64歲,1
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-75-79歲,5
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-男-80-84歲,5
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-45-49歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-65-69歲,1
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-70-74歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-75-79歲,2
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-80-84歲,4
雲林縣臺西鄉-心臟疾病（高血壓性疾病除外）-女-85-89歲,3
雲林縣臺西鄉-腦血管疾病-男-40-44歲,1
雲林縣臺西鄉-腦血管疾病-男-60-64歲,2
雲林縣臺西鄉-腦血管疾病-男-70-74歲,2
雲林縣臺西鄉-腦血管疾病-男-80-84歲,2
雲林縣臺西鄉-腦血管疾病-男-85-89歲,2
雲林縣臺西鄉-腦血管疾病-男-90-94歲,1
雲林縣臺西鄉-腦血管疾病-女-80-84歲,4
雲林縣臺西鄉-腦血管疾病-女-85-89歲,2
雲林縣臺西鄉-腦血管疾病-女-90-94歲,1
雲林縣臺西鄉-腦血管疾病-女-95-99歲,1
雲林縣臺西鄉-主動脈瘤及剝離-男-45-49歲,1
雲林縣臺西鄉-肺炎-男-45-49歲,1
雲林縣臺西鄉-肺炎-男-50-54歲,2
雲林縣臺西鄉-肺炎-男-65-69歲,1
雲林縣臺西鄉-肺炎-男-70-74歲,1
雲林縣臺西鄉-肺炎-男-75-79歲,3
雲林縣臺西鄉-肺炎-男-80-84歲,3
雲林縣臺西鄉-肺炎-男-85-89歲,4
雲林縣臺西鄉-肺炎-女-75-79歲,1
雲林縣臺西鄉-肺炎-女-85-89歲,2
雲林縣臺西鄉-肺炎-女-90-94歲,3
雲林縣臺西鄉-慢性下呼吸道疾病-男-70-74歲,1
雲林縣臺西鄉-慢性下呼吸道疾病-男-80-84歲,2
雲林縣臺西鄉-慢性下呼吸道疾病-男-85-89歲,1
雲林縣臺西鄉-慢性下呼吸道疾病-女-85-89歲,1
雲林縣臺西鄉-胃及十二指腸潰瘍-女-65-69歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-男-40-44歲,2
雲林縣臺西鄉-慢性肝病及肝硬化-男-45-49歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-男-50-54歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-男-70-74歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-男-75-79歲,2
雲林縣臺西鄉-慢性肝病及肝硬化-女-60-64歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-女-65-69歲,1
雲林縣臺西鄉-慢性肝病及肝硬化-女-75-79歲,2
雲林縣臺西鄉-慢性肝病及肝硬化-女-80-84歲,2
雲林縣臺西鄉-慢性肝病及肝硬化-女-90-94歲,1
雲林縣臺西鄉-膽結石及其他膽囊疾患-女-95-99歲,1
雲林縣臺西鄉-皮膚及皮下組織疾病-男-80-84歲,1
雲林縣臺西鄉-骨骼肌肉系統及結締組織之疾病-男-35-39歲,1
雲林縣臺西鄉-骨骼肌肉系統及結締組織之疾病-男-60-64歲,1
雲林縣臺西鄉-骨骼肌肉系統及結締組織之疾病-男-75-79歲,1
雲林縣臺西鄉-骨骼肌肉系統及結締組織之疾病-女-65-69歲,1
雲林縣臺西鄉-骨骼肌肉系統及結締組織之疾病-女-85-89歲,1
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-男-70-74歲,2
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-男-75-79歲,1
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-女-50-54歲,1
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-女-75-79歲,3
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-女-80-84歲,1
雲林縣臺西鄉-腎炎、腎病症候群及腎病變-女-85-89歲,3
雲林縣臺西鄉-衰老/老邁-男-80-84歲,1
雲林縣臺西鄉-衰老/老邁-女-85-89歲,2
雲林縣臺西鄉-衰老/老邁-女-90-94歲,2
雲林縣臺西鄉-事故傷害-男-15-19歲,1
雲林縣臺西鄉-事故傷害-男-25-29歲,2
雲林縣臺西鄉-事故傷害-男-30-34歲,1
雲林縣臺西鄉-事故傷害-男-35-39歲,1
雲林縣臺西鄉-事故傷害-男-45-49歲,1
雲林縣臺西鄉-事故傷害-男-50-54歲,2
雲林縣臺西鄉-事故傷害-男-55-59歲,1
雲林縣臺西鄉-事故傷害-男-60-64歲,2
雲林縣臺西鄉-事故傷害-男-70-74歲,1
雲林縣臺西鄉-事故傷害-男-75-79歲,2
雲林縣臺西鄉-事故傷害-男-80-84歲,4
